chr2	156847794	156848650	2	2	1	4	0	26
chr2	156847794	156848894	2	2	1	56	3	26
chr2	156848283	156848650	2	2	1	2	0	48
chr2	156848283	156848894	2	2	1	4	2	45
chr2	156860420	156862109	2	2	1	5	0	34
chr2	156863458	156864736	2	2	1	2	1	28
chr2	156864808	156865716	2	2	1	3	1	41
chr2	156865789	156869306	2	2	1	3	0	48
chr2	156869559	156871399	2	2	1	4	0	44
chr2	156871568	156872438	2	2	1	9	0	49
chr2	156872939	156875177	2	2	1	5	1	46
chr2	156875304	156879089	2	2	1	5	1	50
chr2	156879231	156881746	2	2	1	9	0	47
chr2	156882923	156883813	2	2	1	4	1	33
chr2	156883877	156895438	2	2	1	2	1	42
chr2	156895598	156898317	2	2	1	1	0	13
chr2	156895598	156902107	2	2	1	4	2	48
chr2	156898467	156954139	1	1	1	18	70	49
chr2	156898524	156925678	2	2	1	0	6	34
chr2	156902333	156920148	2	2	1	9	2	45
chr2	156941424	156943240	2	2	1	13	0	49
chr2	156941424	156943640	2	2	1	48	3	50
chr2	156943364	156943640	2	2	1	17	0	40
chr2	156943779	156946751	2	2	1	64	6	48
chr2	156946857	156948150	2	2	1	64	3	48
chr2	156948244	156949348	2	2	1	50	3	49
chr2	156949486	156951336	2	2	1	58	0	49
chr2	156951453	156952467	2	2	1	61	0	49
chr2	156952560	156954719	2	2	1	55	4	49
chr2	156954140	157010140	1	1	1	0	30	46
chr2	156954862	156956141	2	2	1	65	3	49
chr2	156956243	156958271	2	2	1	57	3	49
chr2	156958428	156962401	2	2	1	54	2	49
chr2	156962473	156963750	2	2	1	68	5	49
chr2	156963867	156965208	2	2	1	83	4	49
chr2	156965370	156968691	2	2	1	50	4	49
chr2	156968765	156971769	2	2	1	67	1	50
chr2	156971837	156976798	2	2	1	57	1	48
chr2	156974410	157051860	2	2	0	0	2	17
chr2	156989597	156992588	2	2	1	18	0	46
chr2	156992754	156994815	2	2	1	18	0	42
chr2	156992754	157001579	2	2	1	1	0	34
chr2	156994965	157001579	2	2	1	17	1	46
chr2	157000397	157038419	1	1	1	0	16	39
chr2	157001659	157003299	2	2	1	14	0	49
chr2	157003372	157005458	2	2	1	11	3	47
chr2	157005636	157009154	2	2	1	25	4	50
chr2	157009367	157011786	2	2	1	17	2	49
chr2	157010831	157010953	1	1	1	1	0	22
chr2	157012051	157016694	2	2	1	17	1	49
chr2	157016496	157038419	1	1	1	2	28	45
chr2	157016828	157017447	2	2	1	23	0	49
chr2	157017613	157019138	2	2	1	40	2	49
chr2	157019277	157029854	2	2	1	37	5	50
chr2	157025199	157038419	1	1	1	1	4	31
chr2	157029959	157030142	2	2	1	52	5	50
chr2	157030256	157033826	2	2	1	52	0	46
chr2	157033994	157034857	2	2	1	1	0	26
chr2	157033994	157034995	2	2	1	53	2	48
chr2	157035183	157035931	2	2	1	47	6	49
chr2	157035982	157037199	2	2	1	39	4	47
chr2	157037361	157037460	2	2	1	59	5	49
chr2	157037590	157037679	2	2	1	51	2	49
chr2	157037745	157038074	2	2	1	46	3	50
chr2	157038276	157041335	2	2	1	48	1	50
chr2	157038509	157087632	2	2	1	0	3	17
chr2	157041470	157046219	2	2	1	49	3	45
chr2	157051912	157222812	1	1	1	0	259	46
chr2	157051912	157243753	1	1	1	0	218	49
chr2	157083770	157094883	2	2	1	1	0	30
chr2	157121025	157125503	1	1	1	1	1	25
chr2	157121034	157125503	1	1	1	6	2	37
chr2	157121256	157122066	1	1	1	2	0	25
chr2	157121256	157123863	1	1	1	5	7	41
chr2	157121256	157125503	1	1	1	631	5	49
chr2	157121444	157125503	1	1	1	1	1	47
chr2	157121694	157122066	1	1	1	1	0	25
chr2	157121694	157125503	1	1	1	1	1	20
chr2	157122201	157125503	1	1	1	3	1	40
chr2	157125698	157131447	1	1	1	803	6	50
chr2	157131544	157132456	1	1	1	768	17	50
chr2	157132633	157136072	1	1	1	725	17	50
chr2	157136149	157137173	1	1	1	719	28	49
chr2	157136149	157139301	1	1	1	0	61	28
chr2	157137309	157139301	1	1	1	676	68	49
chr2	157139479	157141460	1	1	1	691	28	49
chr2	157139479	157141466	1	1	1	1	21	18
chr2	157141580	157144325	1	1	1	620	47	50
chr2	157144432	157152120	1	1	1	810	14	50
chr2	157144432	157156697	1	1	1	1	2	34
chr2	157152213	157154396	1	1	1	682	19	50
chr2	157152222	157154406	2	2	1	1	0	45
chr2	157154512	157156697	1	1	1	681	45	50
chr2	157156893	157158042	1	1	1	710	15	50
chr2	157158130	157159866	1	1	1	770	16	50
chr2	157159963	157162040	1	1	1	724	52	50
chr2	157162117	157163662	1	1	1	739	44	50
chr2	157163793	157164321	1	1	1	1	63	42
chr2	157163793	157165142	1	1	1	12	0	42
chr2	157163793	157167630	1	1	1	822	103	50
chr2	157163793	157167635	1	1	1	2	31	32
chr2	157165191	157167630	1	1	1	18	29	43
chr2	157167967	157168135	1	1	1	1	0	30
chr2	157205655	157206440	2	2	1	1	0	21
chr2	157209561	157220968	1	1	1	73	2	45
chr2	157209561	157220971	1	1	1	4	3	27
chr2	157217300	157220968	1	1	1	1	0	20
chr2	157219227	157220968	1	1	1	1	0	47
chr2	157219892	157220968	1	1	1	1	0	45
chr2	157221175	157237829	1	1	1	167	7	49
chr2	157230698	157243713	1	1	1	0	1	3
chr2	157230698	157896285	1	1	0	0	4	12
chr2	157234778	157237829	1	1	1	1	0	17
chr2	157238611	157238632	0	0	1	34	0	46
chr2	157247815	157255623	2	2	0	0	1	12
chr2	157260416	157263520	1	1	1	2	0	44
chr2	157260416	157281120	1	1	1	0	2	17
chr2	157262723	157263520	1	1	1	9	0	49
chr2	157262723	157281120	1	1	1	2	0	44
chr2	157262723	157297510	1	1	1	1	0	12
chr2	157262744	157281120	1	1	1	1	1	33
chr2	157263636	157281120	1	1	1	5	0	44
chr2	157263636	157297510	1	1	1	1	0	45
chr2	157264794	157281120	1	1	1	1	0	36
chr2	157266335	157266763	1	1	1	1	0	13
chr2	157266335	157281120	1	1	1	15	2	50
chr2	157266335	157297510	1	1	1	1	1	31
chr2	157266856	157281120	1	1	1	3	1	42
chr2	157268327	157281120	1	1	1	1	1	38
chr2	157273636	157281120	1	1	1	1	1	22
chr2	157281198	157297510	1	1	1	34	4	45
chr2	157290981	157297090	2	2	1	9	10	48
chr2	157297688	157298996	1	1	1	48	6	50
chr2	157299252	157300453	1	1	1	47	5	48
chr2	157300554	157300762	1	1	1	4	1	18
chr2	157300554	157304629	1	1	1	51	0	49
chr2	157300781	157304629	1	1	1	3	2	18
chr2	157304729	157304898	1	1	1	49	9	49
chr2	157305003	157306548	1	1	1	43	9	49
chr2	157306699	157307792	1	1	1	47	1	49
chr2	157307949	157309350	1	1	1	40	0	48
chr2	157309531	157310402	1	1	1	67	2	49
chr2	157310480	157311044	1	1	1	55	2	49
chr2	157311199	157311309	1	1	1	50	2	50
chr2	157311442	157311672	1	1	1	60	1	46
chr2	157363784	157363936	1	1	1	1	0	34
chr2	157386353	157387092	2	2	1	2	2	49
chr2	157391027	157391112	2	2	1	1	0	19
chr2	157391031	157391112	2	2	1	1	1	40
chr2	157391175	157391243	2	2	1	1	1	45
chr2	157400248	157408139	2	2	1	2	1	43
chr2	157400248	157408167	2	2	1	66	3	48
chr2	157402181	157403461	1	1	1	1	1	37
chr2	157403214	157403461	1	1	1	3	0	47
chr2	157408706	157409732	1	1	1	1	0	49
chr2	157422131	157613487	1	1	1	5	195	50
chr2	157437903	157439014	2	2	1	6	5	43
chr2	157437903	157439207	2	2	1	1	0	12
chr2	157437906	157439014	2	2	1	33	1	49
chr2	157437906	157439207	2	2	1	2	0	33
chr2	157438071	157439014	2	2	1	1	0	37
chr2	157438483	157439207	2	2	1	1	0	27
chr2	157439041	157439207	2	2	1	2	0	26
chr2	157443975	157896273	1	1	1	16	1	13
chr2	157494145	157540024	1	1	1	3	29	50
chr2	157516811	157516924	1	1	1	1	0	13
chr2	157517036	157518439	1	1	1	3	0	49
chr2	157518583	157519235	1	1	1	3	0	30
chr2	157519341	157519443	1	1	1	2	0	14
chr2	157519341	157521901	1	1	1	3	0	47
chr2	157519576	157521901	1	1	1	1	0	19
chr2	157540082	157613544	2	2	1	0	91	46
chr2	157540082	157662550	2	2	1	2	84	49
chr2	157540082	157794688	2	2	1	1	55	49
chr2	157540082	157896330	2	2	1	0	29	49
chr2	157540082	158008281	2	2	1	0	30	45
chr2	157579480	157597259	1	1	1	1	0	46
chr2	157579480	157616330	1	1	1	180	26	49
chr2	157616520	157621731	1	1	1	137	28	49
chr2	157616520	157621734	1	1	1	2	21	37
chr2	157616523	157621731	1	1	1	3	0	31
chr2	157621839	157630911	1	1	1	150	13	50
chr2	157631052	157641346	1	5	1	180	18	50
chr2	157641445	157648594	1	1	1	157	10	49
chr2	157648689	157651384	1	1	1	164	9	49
chr2	157651477	157659674	1	1	1	177	10	49
chr2	157659748	157659970	1	1	1	145	12	49
chr2	157660030	157661373	1	1	1	134	11	49
chr2	157661523	157678429	1	1	1	176	10	50
chr2	157662546	157697840	2	2	1	1	18	35
chr2	157678223	157678429	1	1	1	2	7	35
chr2	157678612	157710219	1	1	1	161	19	49
chr2	157710318	157713027	1	1	1	158	29	49
chr2	157713109	157726052	1	1	1	185	16	50
chr2	157726191	157726347	1	1	1	193	10	49
chr2	157726421	157732824	1	1	1	188	27	49
chr2	157743679	157743729	1	1	1	0	2	17
chr2	157756852	157777244	1	1	1	5	0	43
chr2	157777415	157779110	1	1	1	4	2	48
chr2	157777415	157785776	1	1	1	2	0	47
chr2	157779162	157785776	1	1	1	4	2	48
chr2	157824381	157829748	2	2	1	1	0	40
chr2	157824381	157834887	2	2	1	66	2	48
chr2	157834706	157834887	2	2	1	1	0	22
chr2	157834976	157835273	2	2	1	67	5	48
chr2	157835479	157837300	2	2	1	55	2	46
chr2	157837442	157838494	2	2	1	1	5	44
chr2	157837442	157838996	2	2	1	45	11	49
chr2	157839146	157842539	2	2	1	64	4	50
chr2	157842729	157848938	2	2	1	63	2	48
chr2	157847211	157896231	1	1	1	1	10	23
chr2	157851279	157870293	2	2	1	55	5	45
chr2	157870966	157877915	1	1	1	62	3	50
chr2	157870966	157885325	1	1	1	4	0	40
chr2	157878046	157885325	1	1	1	57	7	46
chr2	157878292	157878688	1	1	1	1	0	15
chr2	157881115	157910918	2	2	1	1	0	25
chr2	157885460	157889835	1	1	1	46	3	49
chr2	157885460	157889838	1	1	1	36	3	45
chr2	157889949	157892006	1	1	1	67	0	49
chr2	157892134	157900571	1	1	1	74	2	50
chr2	157897475	157937247	1	1	1	2	1	25
chr2	157900748	157908748	1	1	1	1	2	21
chr2	157900748	157912480	1	1	1	3	0	47
chr2	157900748	157916849	1	1	1	54	2	50
chr2	157912577	157916849	1	1	1	9	0	49
chr2	157959872	157960766	2	2	1	67	0	49
chr2	157960904	157962044	2	2	1	52	5	49
chr2	157962206	157966040	2	2	1	70	2	50
chr2	157966311	157969031	2	2	1	62	3	49
chr2	157969275	157970558	2	2	1	69	7	48
chr2	157970663	157971242	2	2	1	54	13	50
chr2	157971379	157972172	2	2	1	1	17	49
chr2	157971379	157973250	2	2	1	80	20	49
chr2	157973429	157974348	2	2	1	50	6	50
chr2	157974478	157976170	2	2	1	54	7	46
chr2	157976290	157980626	2	2	1	55	2	48
chr2	157980870	157984914	2	2	1	56	0	47
chr2	157985095	157988210	2	2	1	64	2	49
chr2	158038574	158042073	2	2	1	4	0	45
chr2	158042287	158042880	2	2	1	1	0	25
chr2	158043004	158044992	2	2	1	2	1	42
chr2	158045132	158046579	2	2	1	2	0	39
chr2	158046729	158047620	2	2	1	1	0	44
chr2	158047720	158050332	2	2	1	1	0	38
chr2	158047720	158050351	2	2	1	1	0	35
chr2	158050450	158052058	2	2	1	5	0	45
chr2	158052143	158053539	2	2	1	2	0	30
chr2	158053634	158053773	2	2	1	1	0	21
chr2	158055407	158057747	2	2	1	1	0	28
chr2	158124241	158126148	1	1	1	1	0	30
chr2	158148714	158150600	1	1	1	3	0	22
chr2	158150716	158151520	1	1	1	3	0	44
chr2	158151650	158155392	1	1	1	1	0	36
chr2	158156137	158159456	1	1	1	2	0	40
chr2	158159521	158161591	1	1	1	2	0	29
chr2	158164035	158166428	1	1	1	1	0	31
chr2	158166597	158167626	1	1	1	2	0	40
chr2	158168191	158169436	1	1	1	2	0	42
chr2	158169501	158170265	1	1	1	2	0	21
chr2	158170343	158173825	1	1	1	3	0	49
chr2	158180561	158187391	2	2	1	2	2	43
chr2	158186163	158209297	2	4	1	8	1	44
chr2	158197962	158199117	2	2	1	31	3	50
chr2	158199184	158200124	2	2	1	2	1	35
chr2	158199184	158200153	2	2	1	1	1	25
chr2	158199184	158201101	2	2	1	32	2	50
chr2	158199184	158203324	2	2	1	1	1	25
chr2	158201252	158202446	2	2	1	1	0	17
chr2	158201353	158202378	2	2	1	1	0	29
chr2	158201353	158202383	2	2	1	7	1	34
chr2	158201353	158202446	2	2	1	4	0	39
chr2	158202520	158202862	2	2	1	30	1	48
chr2	158202991	158203324	2	2	1	23	0	40
chr2	158203117	158203324	2	2	1	2	0	39
chr2	158217809	158218000	1	1	1	3	0	44
chr2	158218247	158218664	1	1	1	1	0	49
chr2	158218247	158218913	1	1	1	2	1	45
chr2	158218993	158222690	1	1	1	1	1	34
chr2	158222772	158222858	1	1	1	1	0	32
chr2	158225084	158227167	1	1	1	1	3	40
chr2	158225084	158227192	1	1	1	12	1	48
chr2	158252024	158262733	1	1	1	34	8	50
chr2	158252024	158268084	1	1	1	1	0	39
chr2	158252024	158272336	1	1	1	3	2	13
chr2	158252367	158262733	1	1	1	1	4	41
chr2	158261884	158262733	1	1	1	2	0	43
chr2	158262950	158268084	1	1	1	33	1	49
chr2	158268288	158272336	1	1	1	36	4	50
chr2	158272501	158274653	1	1	1	41	8	47
chr2	158274841	158277377	1	1	1	32	5	48
chr2	158277510	158278409	1	1	1	36	3	45
chr2	158278589	158278922	1	1	1	35	3	47
chr2	158279072	158279179	1	1	1	46	1	50
chr2	158279397	158282689	1	1	1	28	0	48
chr2	158282892	158285157	1	1	1	40	1	50
chr2	158285326	158285746	1	1	1	23	2	48
chr2	158285862	158286492	1	1	1	32	4	41
chr2	158286641	158288048	1	1	1	29	3	50
chr2	158288114	158290239	1	1	1	29	3	50
chr2	158290370	158292096	1	1	1	32	1	50
chr2	158290370	158292108	1	1	1	10	2	37
chr2	158292231	158296043	1	1	1	36	4	49
chr2	158296227	158298370	1	1	1	33	0	46
chr2	158298523	158303990	1	1	1	40	1	49
chr2	158304179	158305991	1	1	1	27	0	49
chr2	158306099	158307738	1	1	1	24	4	50
chr2	158307823	158308655	1	1	1	1	0	25
chr2	158307892	158308655	1	1	1	32	2	49
chr2	158308866	158315042	1	1	1	36	5	50
chr2	158309804	158315042	1	1	1	1	4	30
chr2	158315202	158318024	1	1	1	39	0	47
chr2	158318191	158319560	1	1	1	40	0	47
chr2	158319684	158324284	1	1	1	33	0	47
chr2	158324422	158326332	1	1	1	2	0	49
chr2	158324422	158334283	1	1	1	33	1	50
chr2	158334393	158334854	1	1	1	54	1	50
chr2	158334431	158334854	1	1	1	1	0	33
chr2	158334934	158336544	1	1	1	51	1	50
chr2	158336694	158337370	1	1	1	45	2	48
chr2	158383784	158385124	1	1	1	1	0	23
chr2	158467437	158468246	1	1	1	26	4	47
chr2	158468477	158469976	1	1	1	35	1	41
chr2	158470147	158473382	1	1	1	36	1	50
chr2	158470147	158473390	1	1	1	2	0	29
chr2	158473605	158474191	1	1	1	40	0	31
chr2	158474375	158477226	1	1	1	40	2	49
chr2	158477347	158477927	1	1	1	35	1	49
chr2	158477347	158477946	1	1	1	2	4	16
chr2	158478068	158478587	1	1	1	41	2	50
chr2	158478721	158480552	1	1	1	40	3	49
chr2	158509170	158537781	1	1	1	2	0	45
chr2	158588584	158591086	1	1	1	2	0	31
chr2	158591191	158592993	1	3	1	4	0	44
chr2	158597190	158597732	1	1	1	2	0	26
chr2	158597809	158598839	1	1	1	2	0	40
chr2	158599227	158621764	1	1	1	1	6	31
chr2	158610508	158621764	1	1	1	83	13	50
chr2	158618455	158621764	1	1	1	1	6	42
chr2	158621933	158623770	1	1	1	2	1	31
chr2	158621933	158625052	1	1	1	90	8	49
chr2	158622147	158625052	1	1	1	3	6	43
chr2	158622147	158625077	1	1	1	1	1	28
chr2	158624005	158625052	1	1	1	1	6	27
chr2	158625178	158627079	1	1	1	87	6	47
chr2	158636849	158643294	1	1	1	38	0	47
chr2	158643429	158648317	1	1	1	32	2	50
chr2	158643429	158648322	1	1	1	1	0	16
chr2	158648411	158648842	1	1	1	24	5	50
chr2	158648921	158657329	1	1	1	2	0	43
chr2	158648921	158657349	1	1	1	26	4	49
chr2	158657455	158659282	1	1	1	32	3	50
chr2	158659345	158660181	1	1	1	27	2	48
chr2	158660252	158662305	1	1	1	18	1	49
chr2	158662366	158668224	1	1	1	21	0	49
chr2	158668338	158669822	1	1	1	22	1	47
chr2	158668338	158669833	1	1	1	1	1	29
chr2	158668557	158669822	1	1	1	2	1	45
chr2	158669920	158671422	1	1	1	29	2	49
chr2	158671582	158673581	1	1	1	40	3	50
chr2	158673793	158676789	1	1	1	35	5	48
chr2	158676913	158678558	2	2	1	1	0	44
chr2	158676915	158678560	1	1	1	30	2	49
chr2	158678616	158682470	1	1	1	34	2	49
chr2	158682567	158684224	1	1	1	23	1	49
chr2	158684320	158684775	1	1	1	30	0	49
chr2	158684854	158685997	1	1	1	31	1	48
chr2	158686128	158688827	1	1	1	37	4	39
chr2	158688910	158691382	1	1	1	1	0	50
chr2	158688910	158691401	1	1	1	39	2	47
chr2	158691474	158693630	1	1	1	34	0	50
chr2	158691766	158693630	1	1	1	5	0	47
chr2	158693743	158698808	1	1	1	1	0	16
chr2	158693743	158698999	1	1	1	40	0	49
chr2	158698905	158698999	1	1	1	1	0	49
chr2	160306710	160405683	1	1	1	0	21	42
chr2	160306710	160457551	1	1	1	0	15	42
chr2	160410363	160434803	2	2	1	1	0	19
chr2	160425531	160426790	1	1	1	3	0	31
chr2	160446666	160448824	2	2	1	1	1	43
chr2	160449243	160461781	2	2	1	3	0	49
chr2	160449243	160498028	2	2	1	1	0	30
chr2	160461918	160493075	2	2	1	1	0	30
chr2	160461918	160498028	2	2	1	2	0	24
chr2	160461918	160498049	2	2	1	2	0	45
chr2	160488183	160488527	1	1	1	159	1	27
chr2	160488553	160512019	1	1	1	162	1	26
chr2	160512123	160524570	1	1	1	141	10	50
chr2	160512123	160529567	1	1	1	2	1	29
chr2	160524695	160526367	1	1	1	104	31	49
chr2	160526424	160529567	1	1	1	119	33	50
chr2	160529664	160532196	1	1	1	120	12	50
chr2	160532273	160535615	1	1	1	97	17	50
chr2	160535723	160540043	1	1	1	152	14	50
chr2	160539353	160541289	2	2	1	1	16	32
chr2	160540160	160544621	1	1	1	137	13	49
chr2	160544423	160544621	1	1	1	2	0	24
chr2	160544744	160545491	1	1	1	134	9	48
chr2	160545615	160546702	1	1	1	151	4	50
chr2	160546891	160547096	1	1	1	136	7	50
chr2	160547242	160554564	1	1	1	131	18	50
chr2	160554709	160556000	1	1	1	142	13	50
chr2	160556187	160556965	1	1	1	145	6	49
chr2	160557035	160557632	1	1	1	191	3	49
chr2	160557748	160559306	1	1	1	143	0	49
chr2	160559435	160562498	1	1	1	167	1	48
chr2	160562594	160562846	1	1	1	126	1	46
chr2	160562997	160563371	1	1	1	131	1	48
chr2	160573265	160573637	1	1	1	51	1	50
chr2	160573954	160589694	1	1	1	84	0	50
chr2	160583061	160589694	1	1	1	1	0	50
chr2	160589038	160589183	1	1	1	1	0	39
chr2	160589848	160589953	1	1	1	65	1	49
chr2	160590048	160590201	1	1	1	69	4	48
chr2	160590250	160592882	1	1	1	80	7	50
chr2	160592968	160593062	1	1	1	70	4	49
chr2	160593147	160593355	1	1	1	67	4	44
chr2	160593391	160593552	1	1	1	76	8	35
chr2	160593626	160593703	1	1	1	72	5	48
chr2	160593806	160594007	1	1	1	66	2	50
chr2	160594127	160594214	1	1	1	75	8	50
chr2	160594301	160594373	1	1	1	56	3	49
chr2	160594495	160595104	1	1	1	78	2	49
chr2	160595274	160595361	1	1	1	60	1	49
chr2	160595485	160595562	1	1	1	71	6	50
chr2	160595490	160595562	1	1	1	1	0	45
chr2	160595665	160595743	1	1	1	66	3	47
chr2	160595932	160596204	1	1	1	78	5	49
chr2	160596406	160596482	1	1	1	74	7	49
chr2	160596603	160596680	1	1	1	80	2	50
chr2	160596862	160597660	1	1	1	75	2	48
chr2	160597739	160598460	1	1	1	73	1	49
chr2	160598565	160598789	1	1	1	65	5	49
chr2	160598565	160599133	1	1	1	1	1	14
chr2	160598887	160599133	1	1	1	80	3	50
chr2	160598887	160599891	1	1	1	1	1	34
chr2	160599204	160599891	1	1	1	92	2	49
chr2	160599204	160599940	1	1	1	1	1	38
chr2	160600050	160601373	1	1	1	78	2	49
chr2	160601471	160601601	1	1	1	71	0	47
chr2	160601471	160601657	1	1	1	1	1	36
chr2	160601827	160601902	1	1	1	92	5	49
chr2	160602052	160602999	1	1	1	67	4	49
chr2	160603115	160603224	1	1	1	103	5	48
chr2	160603387	160603479	1	1	1	80	7	49
chr2	160603569	160603658	1	1	1	96	10	49
chr2	160603844	160604013	1	1	1	65	2	50
chr2	160730138	160733915	1	1	1	10	0	44
chr2	160734309	160735913	1	1	1	10	2	46
chr2	160736010	160737242	1	1	1	5	1	39
chr2	160737494	160737670	1	1	1	9	0	49
chr2	160737752	160738669	1	1	1	15	0	49
chr2	160738791	160738934	1	1	1	7	1	50
chr2	160739287	160740549	1	1	1	8	0	42
chr2	160740650	160740788	1	1	1	19	0	50
chr2	160740950	160741489	1	1	1	11	0	49
chr2	160741584	160741679	1	1	1	12	0	43
chr2	160741750	160743577	1	1	1	9	0	50
chr2	160741750	160743752	1	1	1	1	0	43
chr2	160743671	160743752	1	1	1	12	0	32
chr2	160743797	160744482	1	1	1	12	0	43
chr2	160744622	160745522	1	1	1	18	0	49
chr2	160745672	160745843	1	1	1	17	0	49
chr2	160745717	160745843	1	1	1	1	0	43
chr2	160745931	160746402	1	1	1	20	0	46
chr2	160746556	160746719	1	1	1	24	1	50
chr2	160746835	160746922	1	1	1	17	0	45
chr2	160747027	160747177	1	1	1	16	0	48
chr2	160751237	160751526	2	2	1	4	0	31
chr2	160751751	160752661	2	2	1	4	0	45
chr2	160752785	160753927	2	2	1	4	0	36
chr2	160765317	160765597	1	1	1	1	0	22
chr2	160792108	160798002	2	2	1	22	0	49
chr2	160798123	160798955	2	2	1	18	0	46
chr2	160799148	160801896	2	2	1	17	0	50
chr2	160802350	160803193	2	2	1	15	0	50
chr2	160803401	160803782	2	2	1	28	2	49
chr2	160803935	160806677	2	2	1	3	0	37
chr2	160803935	160807088	2	2	1	14	0	38
chr2	160806715	160807088	2	2	1	4	0	34
chr2	160808661	160809707	2	2	1	17	0	49
chr2	160809917	160811258	2	2	1	8	0	48
chr2	160811476	160812065	2	2	1	6	0	49
chr2	160812127	160819378	2	2	1	8	0	38
chr2	160819440	160821288	2	2	1	16	0	48
chr2	160821368	160823494	2	2	1	1	0	36
chr2	160821419	160823494	2	2	1	13	1	39
chr2	160823599	160824543	2	2	1	11	0	42
chr2	160824634	160824977	2	2	1	11	0	48
chr2	160825138	160825582	2	2	1	13	1	48
chr2	160825783	160826377	2	2	1	14	4	26
chr2	160826581	160830176	2	2	1	13	1	49
chr2	160826597	160830176	2	2	1	2	0	30
chr2	160830288	160832164	2	2	1	10	2	50
chr2	160832345	160834034	2	2	1	12	0	49
chr2	160834200	160850274	2	2	1	13	0	46
chr2	160850471	160854941	2	2	1	18	1	50
chr2	160855153	160856003	2	2	1	16	0	49
chr2	160856260	160859095	2	2	1	13	0	44
chr2	160857883	160859095	2	2	1	2	0	43
chr2	160859240	160859945	2	2	1	9	1	49
chr2	160860123	160861371	2	2	1	15	2	50
chr2	160861616	160862886	2	2	1	9	0	48
chr2	160863009	160867858	2	2	1	7	0	46
chr2	160867994	160868168	2	2	1	11	1	47
chr2	160868256	160871097	2	2	1	13	1	47
chr2	160871216	160871822	2	2	1	21	0	50
chr2	160871882	160872666	2	2	1	31	3	49
chr2	160872730	160881113	2	2	1	33	4	48
chr2	160881264	160883904	2	2	1	26	3	45
chr2	160884050	160894307	2	2	1	7	1	44
chr2	160884053	160894307	2	2	1	21	1	42
chr2	160884053	160901838	2	2	1	1	1	31
chr2	160894826	160901619	2	2	1	3	0	43
chr2	160894826	160901838	2	2	1	16	5	45
chr2	160901727	160901838	2	2	1	2	0	38
chr2	160901895	160950908	2	2	1	25	5	47
chr2	161211275	161211353	1	1	1	1	0	41
chr2	161804424	161810783	1	1	1	2	0	44
chr2	162232759	162233218	1	1	1	3	3	36
chr2	162232958	162233218	1	1	1	29	3	50
chr2	162233118	162233218	1	1	1	15	4	50
chr2	162233320	162236359	1	1	1	13	2	43
chr2	162233320	162238066	1	1	1	20	3	48
chr2	162233320	162238191	1	1	1	2	1	36
chr2	162233320	162238974	1	1	1	1	0	46
chr2	162236484	162238066	1	1	1	14	1	50
chr2	162734557	162745612	2	2	1	0	6	46
chr2	162773698	162773913	1	1	1	279	40	49
chr2	162774063	162774734	1	1	1	16	0	48
chr2	162774063	162774943	1	1	1	1	2	37
chr2	162774063	162775345	1	1	1	279	15	50
chr2	162774454	162774483	1	1	1	1	0	17
chr2	162774900	162775345	1	1	1	1	0	23
chr2	162775003	162775345	1	1	1	24	3	49
chr2	162775471	162775573	1	1	1	331	32	50
chr2	162775783	162776147	1	1	1	306	11	49
chr2	162776047	162868109	2	2	1	5	6	46
chr2	162776232	162776331	1	1	1	295	16	50
chr2	162785461	162786351	1	1	1	1	0	15
chr2	162802106	162802866	1	1	1	1	0	23
chr2	162803877	162803931	1	1	1	0	1	47
chr2	162809006	162809171	1	1	1	1	0	48
chr2	162809527	162812081	1	1	1	1	0	46
chr2	162812240	162813085	1	1	1	1	0	24
chr2	162813149	162816307	1	1	1	1	0	35
chr2	162819707	162920593	2	2	1	9	37	12
chr2	162839867	162840149	1	1	1	2	0	38
chr2	162840187	162845191	1	1	1	1	0	37
chr2	162841189	162845191	1	1	1	8	0	47
chr2	162845288	162846066	1	1	1	10	0	44
chr2	162846223	162848713	1	1	1	5	0	37
chr2	162848804	162854829	1	1	1	4	0	40
chr2	162859454	162864294	1	1	1	71	3	48
chr2	162859577	162864294	1	1	1	11	3	40
chr2	162864420	162865269	1	1	1	117	2	50
chr2	162864420	162867250	1	1	1	1	0	38
chr2	162865358	162866199	1	1	1	1	0	34
chr2	162865358	162867250	1	1	1	97	2	50
chr2	162865358	162867807	1	1	1	8	0	46
chr2	162865358	162875154	1	1	1	2	0	35
chr2	162866266	162866416	2	2	1	1	0	41
chr2	162867381	162867807	1	1	1	120	1	50
chr2	162867884	162869950	1	1	1	119	1	50
chr2	162870023	162871654	1	1	1	131	0	49
chr2	162871782	162873100	1	1	1	94	5	50
chr2	162871782	162884610	1	1	1	1	2	34
chr2	162873191	162875154	1	1	1	100	4	50
chr2	162874156	162875154	1	1	1	7	1	40
chr2	162874336	162875154	1	1	1	4	0	33
chr2	162875224	162878478	1	1	1	108	5	49
chr2	162875224	162882546	1	1	1	10	0	48
chr2	162878634	162882546	1	1	1	129	7	49
chr2	162879939	162880439	1	1	1	0	1	38
chr2	162880161	162880439	1	1	1	0	1	38
chr2	162882635	162884610	1	1	1	114	8	49
chr2	162884720	162886735	1	1	1	1	0	39
chr2	162884720	162887122	1	1	1	164	2	48
chr2	162887297	162901420	1	1	1	2	10	47
chr2	162892859	162901420	1	1	1	1	9	43
chr2	162894534	162901420	1	1	1	4	9	45
chr2	162896718	162901420	1	1	1	2	0	39
chr2	162896724	162901420	1	1	1	18	9	49
